ExpiryDate,OptionType,StrikePrice,OpenInterest,ChangeInOI,LTP,IV,OI_Daily_Change,IV_Daily_Change
30-Dec-2025,Put,30000,175750.0,23025.0,4753.55,0.0,0.0,0.0
30-Jun-2026,Call,12000,50.0,,8690.0,0.0,0.0,0.0
30-Jun-2026,Call,18000,100.0,,7400.0,0.0,0.0,0.0
30-Jun-2026,Call,19000,100.0,,5792.0,0.0,0.0,0.0
30-Jun-2026,Call,24000,4650.0,975.0,2258.0,14.59691238896006,0.0,0.0
30-Jun-2026,Call,25000,2625.0,975.0,1569.8,13.587423967035688,0.0,0.0
30-Jun-2026,Call,26000,14575.0,1125.0,984.0,12.50886044040882,0.0,0.0
30-Jun-2026,Call,27000,3825.0,1125.0,588.0,12.136503706950721,0.0,0.0
30-Jun-2026,Call,30000,5625.0,600.0,98.05,12.15740166457484,0.0,0.0
30-Jun-2026,Put,12000,325.0,,20.05,38.157999683017096,0.0,0.0
30-Jun-2026,Put,13000,200.0,,21.6,34.81320794496956,0.0,0.0
30-Jun-2026,Put,14000,1525.0,,20.05,31.053928849680435,0.0,0.0
30-Jun-2026,Put,15000,1275.0,50.0,35.0,30.16400211167751,0.0,0.0
30-Jun-2026,Put,16000,2275.0,,21.0,25.017382113040327,0.0,0.0
30-Jun-2026,Put,19000,250.0,,205.7,26.375046079237695,0.0,0.0
30-Jun-2026,Put,20000,351825.0,,67.9,17.66641038038803,0.0,0.0
30-Jun-2026,Put,21000,361050.0,-525.0,111.0,16.580499535024167,0.0,0.0
30-Jun-2026,Put,22000,8175.0,450.0,150.0,14.734236777340982,0.0,0.0
30-Jun-2026,Put,23000,14425.0,-600.0,255.0,13.843990304720585,0.0,0.0
30-Jun-2026,Put,24000,62100.0,1800.0,396.7,12.573243833957031,0.0,0.0
30-Jun-2026,Put,25000,65775.0,6450.0,650.0,11.702733799871455,0.0,0.0
30-Jun-2026,Put,26000,19575.0,2025.0,1055.0,0.0,0.0,0.0
30-Sep-2025,Call,17000,128550.0,-28125.0,7711.85,188.50314514101822,0.0,0.0
30-Sep-2025,Call,18000,9600.0,-525.0,6708.0,160.4949113989037,0.0,0.0
30-Sep-2025,Call,19000,2925.0,,6000.05,223.0973192159178,0.0,0.0
30-Sep-2025,Call,20000,45225.0,-20775.0,4699.1,108.15178616790098,0.0,0.0
30-Sep-2025,Call,21000,245250.0,-37500.0,3695.5,84.38417339030374,0.0,0.0
30-Sep-2025,Call,22000,153300.0,-63525.0,2702.55,66.35167554513289,0.0,0.0
30-Sep-2025,Call,22600,2775.0,,2813.55,159.04085358645185,0.0,0.0
30-Sep-2025,Call,22650,75.0,,2169.5,78.53540080492533,0.0,0.0
30-Sep-2025,Call,22700,375.0,,2380.0,114.76690459828257,0.0,0.0
30-Sep-2025,Call,22750,75.0,,2065.95,75.1427058013412,0.0,0.0
30-Sep-2025,Call,22800,60375.0,-9750.0,1899.7,48.098640558400575,0.0,0.0
30-Sep-2025,Call,22850,150.0,,2011.6,79.69765272853884,0.0,0.0
30-Sep-2025,Call,22900,750.0,,2232.0,114.3754290531041,0.0,0.0
30-Sep-2025,Call,22950,75.0,,1911.0,76.66126513976536,0.0,0.0
30-Sep-2025,Call,23000,587700.0,-114000.0,1699.7,43.796670128534274,0.0,0.0
30-Sep-2025,Call,23050,75.0,,1811.95,73.84162304627979,0.0,0.0
30-Sep-2025,Call,23100,1800.0,-675.0,1593.0,39.39489779454871,0.0,0.0
30-Sep-2025,Call,23150,75.0,,1716.6,71.53138333275282,0.0,0.0
30-Sep-2025,Call,23200,2175.0,-450.0,1485.75,34.53868809815086,0.0,0.0
30-Sep-2025,Call,23250,150.0,,1845.0,97.56034093282746,0.0,0.0
30-Sep-2025,Call,23300,4200.0,-600.0,1390.0,34.164992661519065,0.0,0.0
30-Sep-2025,Call,23350,375.0,,1687.1,87.15591384806687,0.0,0.0
30-Sep-2025,Call,23400,4950.0,-1575.0,1301.0,35.4548937271553,0.0,0.0
30-Sep-2025,Call,23450,375.0,,1470.8,69.48619890227292,0.0,0.0
30-Sep-2025,Call,23500,270900.0,-20025.0,1197.8,32.36543845737119,0.0,0.0
30-Sep-2025,Call,23550,900.0,,1453.8,76.26612553948058,0.0,0.0
30-Sep-2025,Call,23600,5175.0,-1725.0,1099.8,30.68812404198395,0.0,0.0
30-Sep-2025,Call,23650,1125.0,-75.0,1031.55,23.885407713102726,0.0,0.0
30-Sep-2025,Call,23700,4350.0,-1275.0,999.8,28.442268507808443,0.0,0.0
30-Sep-2025,Call,23750,1425.0,-375.0,953.95,28.27628217816101,0.0,0.0
30-Sep-2025,Call,23800,16500.0,-2550.0,901.2,26.49553183869515,0.0,0.0
30-Sep-2025,Call,23850,1125.0,-150.0,854.65,26.0918040490062,0.0,0.0
30-Sep-2025,Call,23900,8700.0,-1875.0,801.5,24.24241152422931,0.0,0.0
30-Sep-2025,Call,23950,1125.0,-225.0,748.0,22.315769532628266,0.0,0.0
30-Sep-2025,Call,24000,639600.0,-36450.0,703.0,22.184860063754492,0.0,0.0
30-Sep-2025,Call,24050,2025.0,975.0,652.75,20.930332019411402,0.0,0.0
30-Sep-2025,Call,24100,16725.0,3975.0,601.85,19.543001593440216,0.0,0.0
30-Sep-2025,Call,24150,18225.0,525.0,549.8,17.936980372542422,0.0,0.0
30-Sep-2025,Call,24200,59625.0,3900.0,504.55,17.537525489971227,0.0,0.0
30-Sep-2025,Call,24250,21525.0,10500.0,453.35,16.056813929256656,0.0,0.0
30-Sep-2025,Call,24300,89325.0,36750.0,409.85,15.755418213785532,0.0,0.0
30-Sep-2025,Call,24350,39375.0,28275.0,363.15,14.847726268394196,0.0,0.0
30-Sep-2025,Call,24400,476250.0,419625.0,315.7,13.752977057149582,0.0,0.0
30-Sep-2025,Call,24450,90075.0,68700.0,268.7,12.629648355773645,0.0,0.0
30-Sep-2025,Call,24500,2109450.0,690675.0,225.0,11.781298177492666,0.0,0.0
30-Sep-2025,Call,24550,355575.0,312900.0,184.4,11.092310764033162,0.0,0.0
30-Sep-2025,Call,24600,2334600.0,1757550.0,146.3,10.422036644153389,0.0,0.0
30-Sep-2025,Call,24650,3077475.0,3012375.0,113.25,9.955075091093175,0.0,0.0
30-Sep-2025,Call,24700,7619475.0,6241650.0,85.35,9.629139263519598,0.0,0.0
30-Sep-2025,Call,24750,4455675.0,4255500.0,62.9,9.439932039932811,0.0,0.0
30-Sep-2025,Call,24800,12609075.0,10744425.0,45.1,9.313339250329044,0.0,0.0
30-Sep-2025,Call,24850,6046350.0,5197650.0,33.2,9.453965438511084,0.0,0.0
30-Sep-2025,Call,24900,12014550.0,7583100.0,24.2,9.613339612031819,0.0,0.0
30-Sep-2025,Call,24950,6430800.0,2630325.0,18.05,9.883008666190783,0.0,0.0
30-Sep-2025,Call,25000,18024300.0,1241775.0,13.95,10.259937654154932,0.0,0.0
30-Sep-2025,Call,25050,8143050.0,-52650.0,10.6,10.575883186468667,0.0,0.0
30-Sep-2025,Call,25100,14828475.0,497400.0,8.5,11.016900658925996,0.0,0.0
30-Sep-2025,Call,25150,6808950.0,-505050.0,7.0,11.498286300306395,0.0,0.0
30-Sep-2025,Call,25200,12236700.0,-465225.0,5.7,11.92815025584083,0.0,0.0
30-Sep-2025,Call,25250,6706125.0,859575.0,5.0,12.506855361514354,0.0,0.0
30-Sep-2025,Call,25300,10318950.0,639900.0,4.45,13.094184512504006,0.0,0.0
30-Sep-2025,Call,25350,3726825.0,-1103625.0,4.0,13.681909475508702,0.0,0.0
30-Sep-2025,Call,25400,7560300.0,-2124675.0,3.7,14.315827097653228,0.0,0.0
30-Sep-2025,Call,25450,3250800.0,-1463775.0,3.35,14.88124688945692,0.0,0.0
30-Sep-2025,Call,25500,15935700.0,1899300.0,3.05,15.44237701033987,0.0,0.0
30-Sep-2025,Call,25550,3193425.0,-1523850.0,2.75,15.964508006210623,0.0,0.0
30-Sep-2025,Call,25600,8228550.0,271650.0,2.65,16.629934127397835,0.0,0.0
30-Sep-2025,Call,25650,1699425.0,-601200.0,2.5,17.232400992487744,0.0,0.0
30-Sep-2025,Call,25700,7141875.0,-1116300.0,2.5,17.96814567928501,0.0,0.0
30-Sep-2025,Call,25750,2341950.0,-450750.0,2.25,18.429593570975584,0.0,0.0
30-Sep-2025,Call,25800,6656850.0,-596400.0,2.15,19.030298374106742,0.0,0.0
30-Sep-2025,Call,25850,1113750.0,-889800.0,2.15,19.739437042913586,0.0,0.0
30-Sep-2025,Call,25900,3413625.0,-1401750.0,2.05,20.31686064898074,0.0,0.0
30-Sep-2025,Call,25950,1082475.0,-434250.0,2.0,20.946792211303116,0.0,0.0
30-Sep-2025,Call,26000,17413575.0,-1337250.0,2.0,21.63773842857592,0.0,0.0
30-Sep-2025,Call,26050,1763325.0,-267750.0,1.7,21.875061724865063,0.0,0.0
30-Sep-2025,Call,26100,4226250.0,-600225.0,1.65,22.465209057401868,0.0,0.0
30-Sep-2025,Call,26150,1576575.0,64575.0,1.65,23.131920403485005,0.0,0.0
30-Sep-2025,Call,26200,3835950.0,-1408500.0,1.45,23.431821113692223,0.0,0.0
30-Sep-2025,Call,26250,1562625.0,230775.0,1.4,23.985197975692156,0.0,0.0
30-Sep-2025,Call,26300,5299200.0,623550.0,1.35,24.528527731766548,0.0,0.0
30-Sep-2025,Call,26350,2355600.0,865200.0,1.3,25.061609216279535,0.0,0.0
30-Sep-2025,Call,26400,2842350.0,-50400.0,1.2,25.467509315439308,0.0,0.0
30-Sep-2025,Call,26450,768375.0,92550.0,1.2,26.095984289546305,0.0,0.0
30-Sep-2025,Call,26500,8268750.0,90975.0,1.25,26.84290484500378,0.0,0.0
30-Sep-2025,Call,26550,298950.0,49200.0,1.15,27.217169785276056,0.0,0.0
30-Sep-2025,Call,26600,2144550.0,668025.0,1.4,28.447271571678666,0.0,0.0
30-Sep-2025,Call,26650,234375.0,29850.0,1.1,28.3140179643534,0.0,0.0
30-Sep-2025,Call,26700,1995750.0,954825.0,1.25,29.327348876933012,0.0,0.0
30-Sep-2025,Call,26750,144375.0,-9150.0,1.0,29.23549441241473,0.0,0.0
30-Sep-2025,Call,26800,448950.0,-7350.0,1.05,29.98922479717583,0.0,0.0
30-Sep-2025,Call,26850,125700.0,-9900.0,1.0,30.433845555953674,0.0,0.0
30-Sep-2025,Call,26900,221100.0,-750.0,1.0,31.029497003805638,0.0,0.0
30-Sep-2025,Call,26950,120225.0,-18825.0,0.9,31.282555923168363,0.0,0.0
30-Sep-2025,Call,27000,4718475.0,-171450.0,0.8,31.49319869567604,0.0,0.0
30-Sep-2025,Call,27050,232875.0,106425.0,1.0,32.802824238175155,0.0,0.0
30-Sep-2025,Call,27100,167475.0,21900.0,0.7,32.22280410528927,0.0,0.0
30-Sep-2025,Call,27150,193425.0,42375.0,0.75,33.01127654042542,0.0,0.0
30-Sep-2025,Call,27200,422850.0,197925.0,0.75,33.58017295870482,0.0,0.0
30-Sep-2025,Call,27250,58725.0,22875.0,0.75,34.14706517120452,0.0,0.0
30-Sep-2025,Call,27300,501525.0,36750.0,0.7,34.4819538008973,0.0,0.0
30-Sep-2025,Call,27350,213375.0,12450.0,0.75,35.2749710892886,0.0,0.0
30-Sep-2025,Call,27400,1512600.0,189450.0,0.6,35.086322426304214,0.0,0.0
30-Sep-2025,Call,28000,659700.0,-88875.0,0.55,41.241335233387346,0.0,0.0
30-Sep-2025,Call,29000,577875.0,23850.0,0.5,51.05739870081544,0.0,0.0
30-Sep-2025,Call,30000,961575.0,186150.0,0.45,60.175864446473135,0.0,0.0
30-Sep-2025,Put,17000,227475.0,-81900.0,0.45,111.354011540401,0.0,0.0
30-Sep-2025,Put,18000,72900.0,12825.0,0.5,96.09355659993888,0.0,0.0
30-Sep-2025,Put,19000,123150.0,-2325.0,0.5,80.659771387136,0.0,0.0
30-Sep-2025,Put,20000,467700.0,-37275.0,0.65,67.36565838338436,0.0,0.0
30-Sep-2025,Put,21000,1079925.0,185700.0,0.6,52.441671595385664,0.0,0.0
30-Sep-2025,Put,22000,3241200.0,564975.0,0.8,39.465616363124546,0.0,0.0
30-Sep-2025,Put,22600,1565100.0,169725.0,1.25,32.45987408188879,0.0,0.0
30-Sep-2025,Put,22650,148050.0,30375.0,1.15,31.439889802166824,0.0,0.0
30-Sep-2025,Put,22700,1167150.0,-88950.0,1.35,31.257670988951634,0.0,0.0
30-Sep-2025,Put,22750,132825.0,92175.0,1.15,29.98373372037411,0.0,0.0
30-Sep-2025,Put,22800,1134750.0,235275.0,1.3,29.654663992963737,0.0,0.0
30-Sep-2025,Put,22850,70125.0,23175.0,1.2,28.661740216557696,0.0,0.0
30-Sep-2025,Put,22900,302625.0,195300.0,1.25,28.058161352536086,0.0,0.0
30-Sep-2025,Put,22950,40650.0,3975.0,1.25,27.324208530014005,0.0,0.0
30-Sep-2025,Put,23000,4778625.0,354825.0,1.25,26.58999866251275,0.0,0.0
30-Sep-2025,Put,23050,145875.0,79275.0,1.3,25.97130629877299,0.0,0.0
30-Sep-2025,Put,23100,414150.0,237825.0,1.35,25.343773822922998,0.0,0.0
30-Sep-2025,Put,23150,140925.0,116400.0,1.05,23.908710330581666,0.0,0.0
30-Sep-2025,Put,23200,752700.0,210900.0,1.35,23.86169345112815,0.0,0.0
30-Sep-2025,Put,23250,136500.0,77175.0,1.4,23.219218838879467,0.0,0.0
30-Sep-2025,Put,23300,614400.0,266475.0,1.55,22.75081210630313,0.0,0.0
30-Sep-2025,Put,23350,140850.0,47100.0,1.55,21.997100347989797,0.0,0.0
30-Sep-2025,Put,23400,710850.0,197325.0,1.7,21.487316824343804,0.0,0.0
30-Sep-2025,Put,23450,119250.0,19950.0,1.65,20.64669406074956,0.0,0.0
30-Sep-2025,Put,23500,5266425.0,794100.0,1.95,20.315646204586333,0.0,0.0
30-Sep-2025,Put,23550,231225.0,111675.0,1.95,19.538923332701625,0.0,0.0
30-Sep-2025,Put,23600,1557450.0,499725.0,2.1,18.946967372086647,0.0,0.0
30-Sep-2025,Put,23650,348750.0,174525.0,2.25,18.332324398091437,0.0,0.0
30-Sep-2025,Put,23700,2853900.0,619875.0,2.15,17.427585675993562,0.0,0.0
30-Sep-2025,Put,23750,614100.0,349125.0,2.4,16.893440621313083,0.0,0.0
30-Sep-2025,Put,23800,5389800.0,2613675.0,2.75,16.40993342753202,0.0,0.0
30-Sep-2025,Put,23850,585900.0,349950.0,3.0,15.794325603542475,0.0,0.0
30-Sep-2025,Put,23900,2406300.0,698700.0,3.3,15.184451931498014,0.0,0.0
30-Sep-2025,Put,23950,858675.0,354450.0,3.6,14.539333294988793,0.0,0.0
30-Sep-2025,Put,24000,8999475.0,-594675.0,4.1,13.979323554939032,0.0,0.0
30-Sep-2025,Put,24050,859050.0,415725.0,4.4,13.259931957958823,0.0,0.0
30-Sep-2025,Put,24100,2373675.0,410250.0,4.8,12.559596148366662,0.0,0.0
30-Sep-2025,Put,24150,1364250.0,915075.0,5.45,11.92868204092458,0.0,0.0
30-Sep-2025,Put,24200,5921025.0,613200.0,6.2,11.276033662905546,0.0,0.0
30-Sep-2025,Put,24250,1421550.0,466500.0,7.55,10.752910343030003,0.0,0.0
30-Sep-2025,Put,24300,3943425.0,666675.0,9.4,10.255282904857957,0.0,0.0
30-Sep-2025,Put,24350,1556025.0,434475.0,11.75,9.737823887748362,0.0,0.0
30-Sep-2025,Put,24400,5516325.0,2458650.0,15.2,9.280789532856177,0.0,0.0
30-Sep-2025,Put,24450,2948400.0,1914525.0,19.9,8.831388994750705,0.0,0.0
30-Sep-2025,Put,24500,12388575.0,4198275.0,26.75,8.445937242780161,0.0,0.0
30-Sep-2025,Put,24550,2993925.0,1117650.0,36.2,8.080733370854754,0.0,0.0
30-Sep-2025,Put,24600,9221550.0,3891000.0,49.1,7.7383475959357355,0.0,0.0
30-Sep-2025,Put,24650,5117625.0,2938575.0,65.1,7.295708109123796,0.0,0.0
30-Sep-2025,Put,24700,5925150.0,98550.0,87.3,6.972403616543208,0.0,0.0
30-Sep-2025,Put,24750,2110275.0,-485325.0,114.1,6.529067617000081,0.0,0.0
30-Sep-2025,Put,24800,5238975.0,-2568375.0,145.45,5.831575600320754,0.0,0.0
30-Sep-2025,Put,24850,1405950.0,-1615275.0,183.35,0.0,0.0,0.0
30-Sep-2025,Put,24900,3920775.0,-4561500.0,225.55,0.0,0.0,0.0
30-Sep-2025,Put,24950,1077900.0,-1711500.0,269.0,0.0,0.0,0.0
30-Sep-2025,Put,25000,4982475.0,-4326225.0,314.15,0.0,0.0,0.0
30-Sep-2025,Put,25050,1014375.0,-876900.0,361.6,0.0,0.0,0.0
30-Sep-2025,Put,25100,1996275.0,-2065800.0,408.15,0.0,0.0,0.0
30-Sep-2025,Put,25150,750225.0,-377475.0,456.2,0.0,0.0,0.0
30-Sep-2025,Put,25200,1842375.0,-1205550.0,506.45,0.0,0.0,0.0
30-Sep-2025,Put,25250,409800.0,-163800.0,554.2,0.0,0.0,0.0
30-Sep-2025,Put,25300,1399875.0,-471675.0,605.0,0.0,0.0,0.0
30-Sep-2025,Put,25350,197325.0,-97875.0,657.8,0.0,0.0,0.0
30-Sep-2025,Put,25400,656850.0,-211125.0,702.45,0.0,0.0,0.0
30-Sep-2025,Put,25450,98400.0,-7575.0,757.4,0.0,0.0,0.0
30-Sep-2025,Put,25500,1692750.0,-207375.0,806.85,0.0,0.0,0.0
30-Sep-2025,Put,25550,57675.0,-5925.0,856.4,0.0,0.0,0.0
30-Sep-2025,Put,25600,182325.0,-48450.0,904.0,0.0,0.0,0.0
30-Sep-2025,Put,25650,27750.0,-1050.0,954.15,0.0,0.0,0.0
30-Sep-2025,Put,25700,119550.0,-69825.0,1003.95,0.0,0.0,0.0
30-Sep-2025,Put,25750,18150.0,-1350.0,1056.8,0.0,0.0,0.0
30-Sep-2025,Put,25800,158400.0,-100200.0,1104.8,0.0,0.0,0.0
30-Sep-2025,Put,25850,18000.0,-150.0,1150.25,0.0,0.0,0.0
30-Sep-2025,Put,25900,27900.0,-1200.0,1207.0,0.0,0.0,0.0
30-Sep-2025,Put,25950,14925.0,,1275.0,0.0,0.0,0.0
30-Sep-2025,Put,26000,1219650.0,-142500.0,1304.65,0.0,0.0,0.0
30-Sep-2025,Put,26050,675.0,,1054.2,0.0,0.0,0.0
30-Sep-2025,Put,26100,85875.0,-450.0,1423.4,0.0,0.0,0.0
30-Sep-2025,Put,26150,2700.0,,1122.05,0.0,0.0,0.0
30-Sep-2025,Put,26200,48000.0,-2475.0,1509.75,0.0,0.0,0.0
30-Sep-2025,Put,26250,3300.0,,1195.85,0.0,0.0,0.0
30-Sep-2025,Put,26300,13500.0,-2250.0,1606.0,0.0,0.0,0.0
30-Sep-2025,Put,26350,1350.0,,1304.15,0.0,0.0,0.0
30-Sep-2025,Put,26400,4425.0,-375.0,1708.0,0.0,0.0,0.0
30-Sep-2025,Put,26450,2175.0,-75.0,1768.8,0.0,0.0,0.0
30-Sep-2025,Put,26500,353400.0,-28425.0,1804.85,0.0,0.0,0.0
30-Sep-2025,Put,26550,1200.0,-75.0,1716.45,0.0,0.0,0.0
30-Sep-2025,Put,26600,3975.0,-525.0,1907.3,0.0,0.0,0.0
30-Sep-2025,Put,26650,975.0,,1382.6,0.0,0.0,0.0
30-Sep-2025,Put,26700,6600.0,-75.0,2004.0,0.0,0.0,0.0
30-Sep-2025,Put,26750,675.0,,1465.95,0.0,0.0,0.0
30-Sep-2025,Put,26800,3375.0,-75.0,2050.0,0.0,0.0,0.0
30-Sep-2025,Put,26850,1125.0,,2000.0,0.0,0.0,0.0
30-Sep-2025,Put,26900,1875.0,,1624.05,0.0,0.0,0.0
30-Sep-2025,Put,26950,975.0,,2080.95,0.0,0.0,0.0
30-Sep-2025,Put,27000,535875.0,-69900.0,2301.9,0.0,0.0,0.0
30-Sep-2025,Put,27050,750.0,,1900.0,0.0,0.0,0.0
30-Sep-2025,Put,27100,600.0,,2050.0,0.0,0.0,0.0
30-Sep-2025,Put,27150,1200.0,,1765.0,0.0,0.0,0.0
30-Sep-2025,Put,27200,2400.0,-150.0,2387.25,0.0,0.0,0.0
30-Sep-2025,Put,27250,675.0,,2280.0,0.0,0.0,0.0
30-Sep-2025,Put,27300,900.0,,2289.85,0.0,0.0,0.0
30-Sep-2025,Put,27350,600.0,,1978.3,0.0,0.0,0.0
30-Sep-2025,Put,27400,11775.0,,2435.95,0.0,0.0,0.0
30-Sep-2025,Put,28000,179925.0,-39825.0,3304.0,0.0,0.0,0.0
30-Sep-2025,Put,29000,267000.0,-122775.0,4307.95,0.0,0.0,0.0
30-Sep-2025,Put,30000,23925.0,-13800.0,5312.85,0.0,0.0,0.0
31-Mar-2026,Call,22000,75.0,,4200.0,32.897685971789244,0.0,0.0
31-Mar-2026,Call,24000,126750.0,5325.0,1792.0,13.905344193850972,0.0,0.0
31-Mar-2026,Call,25000,252225.0,-1500.0,1115.15,12.882251334619621,0.0,0.0
31-Mar-2026,Call,26000,554550.0,34875.0,597.75,11.96626622529445,0.0,0.0
31-Mar-2026,Call,27000,1053150.0,-600.0,277.1,11.431175209001825,0.0,0.0
31-Mar-2026,Call,28000,389475.0,1875.0,122.0,11.425826624525525,0.0,0.0
31-Mar-2026,Call,29000,124575.0,4800.0,58.85,11.925681902265802,0.0,0.0
31-Mar-2026,Call,30000,112725.0,-11850.0,32.4,12.704592566856041,0.0,0.0
31-Mar-2026,Put,20000,40500.0,1875.0,41.5,18.66138946888987,0.0,0.0
31-Mar-2026,Put,21000,107625.0,3300.0,63.6,16.808594474182435,0.0,0.0
31-Mar-2026,Put,22000,357825.0,36675.0,95.0,14.789431307648357,0.0,0.0
31-Mar-2026,Put,23000,497400.0,20700.0,167.1,13.298610708069425,0.0,0.0
31-Mar-2026,Put,24000,969900.0,6000.0,313.7,12.11066528778317,0.0,0.0
31-Mar-2026,Put,25000,651675.0,7950.0,582.25,11.045050198255973,0.0,0.0
31-Mar-2026,Put,26000,448575.0,28200.0,1020.95,0.0,0.0,0.0
31-Mar-2026,Put,27000,221175.0,-9075.0,1649.0,0.0,0.0,0.0
31-Mar-2026,Put,28000,85275.0,,2477.0,0.0,0.0,0.0
31-Mar-2026,Put,31000,75.0,,5100.0,0.0,0.0,0.0
